8823.660000 254388.420000 265718.480000 6 6
8784.260000 254337.610000 265718.480000 4 6
8382.680000 253792.400000 265718.480000 4 6
7890.700000 253048.820000 265718.480000 6 6
7889.410000 253046.740000 265718.480000 4 6
7626.240000 252609.460000 265718.480000 8 6
6897.650000 251224.790000 265718.480000 6 6
6896.410000 251222.190000 265718.480000 8 6
3197.660000 234454.630000 265718.480000 6 6
3192.370000 234402.800000 265718.480000 4 6
3096.230000 233430.530000 265718.480000 4 6
3051.680000 232959.210000 265718.480000 8 6
3036.580000 232796.300000 265718.480000 6 6
3032.670000 232753.820000 265718.480000 8 6
3032.090000 232747.560000 265718.480000 6 6
3031.950000 232745.980000 265718.480000 4 6
3012.760000 232535.950000 265718.480000 4 6
3006.120000 232462.720000 265718.480000 6 6
2915.400000 231427.970000 265718.480000 8 6
2908.800000 231350.090000 265718.480000 6 6
2904.240000 231296.130000 265718.480000 4 6
10464.010000 256143.190000 265697.130000 8 10
10456.190000 256136.040000 265697.130000 10 10
10442.200000 256123.230000 265697.130000 8 10
10292.080000 255983.580000 265697.130000 10 10
10285.620000 255977.480000 265697.130000 12 10
10131.450000 255829.580000 265697.130000 8 10
10129.480000 255827.660000 265697.130000 10 10
10059.890000 255759.380000 265697.130000 8 10
9991.480000 255691.350000 265697.130000 8 10
10464.010000 256143.190000 265697.130000 8 8
10456.190000 256136.040000 265697.130000 10 8
10444.990000 256125.790000 265697.130000 6 8
10442.200000 256123.230000 265697.130000 8 8
10403.640000 256087.750000 265697.130000 6 8
10292.080000 255983.580000 265697.130000 10 8
10131.450000 255829.580000 265697.130000 8 8
10129.480000 255827.660000 265697.130000 10 8
10114.940000 255813.470000 265697.130000 6 8
10059.890000 255759.380000 265697.130000 8 8
10056.590000 255756.130000 265697.130000 6 8
9991.480000 255691.350000 265697.130000 8 8
9990.070000 255689.940000 265697.130000 6 8
10489.330000 256143.190000 265674.070000 8 8
10481.470000 256136.040000 265674.070000 10 8
10470.220000 256125.790000 265674.070000 6 8
10467.420000 256123.230000 265674.070000 8 8
10428.670000 256087.750000 265674.070000 6 8
10316.570000 255983.580000 265674.070000 10 8
10155.180000 255829.580000 265674.070000 8 8
10153.200000 255827.660000 265674.070000 10 8
10138.590000 255813.470000 265674.070000 6 8
10083.280000 255759.380000 265674.070000 8 8
10079.980000 255756.130000 265674.070000 6 8
10014.560000 255691.350000 265674.070000 8 8
10013.150000 255689.940000 265674.070000 6 8
5716.810000 248186.640000 265674.070000 6 8
5201.890000 246455.630000 265674.070000 6 8
5088.990000 246029.300000 265674.070000 8 8
5056.540000 245903.220000 265674.070000 6 8
2798.180000 229947.070000 265674.070000 6 8
2707.270000 228747.450000 265674.070000 8 8
2705.540000 228723.840000 265674.070000 6 8
1853.180000 211712.730000 265674.070000 6 8
1748.560000 208484.200000 265674.070000 6 8
1704.400000 207002.480000 265674.070000 8 8
1700.790000 206877.860000 265674.070000 6 8
10263.070000 255897.590000 265638.590000 6 8
9827.740000 255466.100000 265638.590000 8 8
9671.820000 255302.110000 265638.590000 6 8
9490.840000 255105.010000 265638.590000 6 8
9414.620000 255019.730000 265638.590000 8 8
9306.550000 254896.420000 265638.590000 6 8
9048.440000 254590.000000 265638.590000 10 8
8959.410000 254480.200000 265638.590000 8 8
8886.310000 254388.420000 265638.590000 6 8
7940.770000 253048.820000 265638.590000 6 8
7673.000000 252609.460000 265638.590000 8 8
7672.300000 252608.280000 265638.590000 10 8
6935.880000 251224.790000 265638.590000 6 8
6934.630000 251222.190000 265638.590000 8 8
3205.850000 234454.630000 265638.590000 6 8
3059.140000 232959.210000 265638.590000 8 8
3043.970000 232796.300000 265638.590000 6 8
3040.040000 232753.820000 265638.590000 8 8
3039.460000 232747.560000 265638.590000 6 8
3013.360000 232462.720000 265638.590000 6 8
2930.980000 231530.250000 265638.590000 10 8
2922.210000 231427.970000 265638.590000 8 8
2915.580000 231350.090000 265638.590000 6 8
10264.640000 255897.590000 265637.100000 6 6
10207.340000 255842.910000 265637.100000 4 6
9829.180000 255466.100000 265637.100000 8 6
9673.210000 255302.110000 265637.100000 6 6
9554.390000 255173.580000 265637.100000 4 6
9526.010000 255142.410000 265637.100000 4 6
9492.190000 255105.010000 265637.100000 6 6
9415.940000 255019.730000 265637.100000 8 6
9307.840000 254896.420000 265637.100000 6 6
9294.820000 254881.370000 265637.100000 4 6
8960.600000 254480.200000 265637.100000 8 6
8887.490000 254388.420000 265637.100000 6 6
8847.530000 254337.610000 265637.100000 4 6
8440.280000 253792.400000 265637.100000 4 6
7941.710000 253048.820000 265637.100000 6 6
7940.400000 253046.740000 265637.100000 4 6
7673.870000 252609.460000 265637.100000 8 6
6936.600000 251224.790000 265637.100000 6 6
6935.350000 251222.190000 265637.100000 8 6
3206.000000 234454.630000 265637.100000 6 6
3200.680000 234402.800000 265637.100000 4 6
3104.060000 233430.530000 265637.100000 4 6
3059.280000 232959.210000 265637.100000 8 6
3044.110000 232796.300000 265637.100000 6 6
3040.170000 232753.820000 265637.100000 8 6
3039.600000 232747.560000 265637.100000 6 6
3039.450000 232745.980000 265637.100000 4 6
3020.160000 232535.950000 265637.100000 4 6
3013.500000 232462.720000 265637.100000 6 6
2922.340000 231427.970000 265637.100000 8 6
2915.700000 231350.090000 265637.100000 6 6
2911.120000 231296.130000 265637.100000 4 6
10581.790000 256143.190000 265590.800000 8 6
10562.330000 256125.790000 265590.800000 6 6
10559.480000 256123.230000 265590.800000 8 6
10520.050000 256087.750000 265590.800000 6 6
10515.470000 256083.600000 265590.800000 4 6
10329.370000 255912.320000 265590.800000 4 6
10241.820000 255829.580000 265590.800000 8 6
10224.940000 255813.470000 265590.800000 6 6
10224.170000 255812.730000 265590.800000 4 6
10168.690000 255759.380000 265590.800000 8 6
10165.330000 255756.130000 265590.800000 6 6
10098.800000 255691.350000 265590.800000 8 6
10097.370000 255689.940000 265590.800000 6 6
7935.960000 252993.390000 265590.800000 4 6
5854.720000 248515.300000 265590.800000 4 6
5744.160000 248186.640000 265590.800000 6 6
5686.520000 248010.230000 265590.800000 4 6
5232.100000 246483.320000 265590.800000 4 6
5224.530000 246455.630000 265590.800000 6 6
5180.180000 246291.820000 265590.800000 4 6
5110.660000 246029.300000 265590.800000 8 6
5077.930000 245903.220000 265590.800000 6 6
5055.710000 245816.700000 265590.800000 4 6
3023.580000 232527.090000 265590.800000 4 6
2806.400000 229968.440000 265590.800000 4 6
2804.720000 229947.070000 265590.800000 6 6
2713.390000 228747.450000 265590.800000 8 6
2711.650000 228723.840000 265590.800000 6 6
1947.000000 214229.670000 265590.800000 4 6
1871.650000 212161.880000 265590.800000 4 6
1856.040000 211712.730000 265590.800000 6 6
1849.500000 211522.120000 265590.800000 4 6
1751.110000 208484.200000 265590.800000 6 6
1748.300000 208392.260000 265590.800000 4 6
1706.830000 207002.480000 265590.800000 8 6
1703.200000 206877.860000 265590.800000 6 6
1700.550000 206786.290000 265590.800000 4 6
10526.810000 256083.600000 265580.560000 4 2
10340.360000 255912.370000 265580.560000 2 2
10340.310000 255912.320000 265580.560000 4 2
10234.880000 255812.730000 265580.560000 4 2
7942.410000 252993.390000 265580.560000 4 2
7938.530000 252987.230000 265580.560000 2 2
5858.230000 248515.300000 265580.560000 4 2
5827.880000 248426.410000 265580.560000 2 2
5689.830000 248010.230000 265580.560000 4 2
5234.900000 246483.320000 265580.560000 4 2
5190.530000 246320.090000 265580.560000 2 2
5182.930000 246291.820000 265580.560000 4 2
5058.330000 245816.700000 265580.560000 4 2
5045.990000 245768.370000 265580.560000 2 2
4866.410000 245037.290000 265580.560000 2 2
3024.520000 232527.090000 265580.560000 4 2
3020.260000 232480.440000 265580.560000 2 2
2807.210000 229968.440000 265580.560000 4 2
1947.390000 214229.670000 265580.560000 4 2
1945.120000 214169.920000 265580.560000 2 2
1872.000000 212161.880000 265580.560000 4 2
1849.850000 211522.120000 265580.560000 4 2
1748.610000 208392.260000 265580.560000 4 2
1747.200000 208346.100000 265580.560000 2 2
1700.850000 206786.290000 265580.560000 4 2
1699.240000 206730.760000 265580.560000 2 2
1622.370000 203942.290000 265580.560000 2 2
10635.560000 256125.790000 265525.630000 6 4
10592.690000 256087.750000 265525.630000 6 4
10588.040000 256083.600000 265525.630000 4 4
10399.450000 255912.370000 265525.630000 2 4
10399.390000 255912.320000 265525.630000 4 4
10293.550000 255813.470000 265525.630000 6 4
10292.760000 255812.730000 265525.630000 4 4
10233.130000 255756.130000 265525.630000 6 4
10164.270000 255689.940000 265525.630000 6 4
7977.220000 252993.390000 265525.630000 4 4
7973.310000 252987.230000 265525.630000 2 4
5877.150000 248515.300000 265525.630000 4 4
5846.600000 248426.410000 265525.630000 2 4
5765.750000 248186.640000 265525.630000 6 4
5707.680000 248010.230000 265525.630000 4 4
5250.000000 246483.320000 265525.630000 4 4
5242.380000 246455.630000 265525.630000 6 4
5205.380000 246320.090000 265525.630000 2 4
5197.730000 246291.820000 265525.630000 4 4
5094.790000 245903.220000 265525.630000 6 4
5072.430000 245816.700000 265525.630000 4 4
5060.020000 245768.370000 265525.630000 2 4
4879.460000 245037.290000 265525.630000 2 4
3029.550000 232527.090000 265525.630000 4 4
3025.280000 232480.440000 265525.630000 2 4
2811.540000 229968.440000 265525.630000 4 4
2809.850000 229947.070000 265525.630000 6 4
2716.450000 228723.840000 265525.630000 6 4
1949.470000 214229.670000 265525.630000 4 4
1947.200000 214169.920000 265525.630000 2 4
1873.930000 212161.880000 265525.630000 4 4
1858.290000 211712.730000 265525.630000 6 4
1851.730000 211522.120000 265525.630000 4 4
1753.110000 208484.200000 265525.630000 6 4
1750.290000 208392.260000 265525.630000 4 4
1748.880000 208346.100000 265525.630000 2 4
1705.090000 206877.860000 265525.630000 6 4
1702.440000 206786.290000 265525.630000 4 4
1700.830000 206730.760000 265525.630000 2 4
1623.820000 203942.290000 265525.630000 2 4
10594.010000 256083.600000 265520.310000 4 2
10405.200000 255912.370000 265520.310000 2 2
10405.150000 255912.320000 265520.310000 4 2
10298.400000 255812.730000 265520.310000 4 2
7980.610000 252993.390000 265520.310000 4 2
7976.690000 252987.230000 265520.310000 2 2
5878.990000 248515.300000 265520.310000 4 2
5848.420000 248426.410000 265520.310000 2 2
5709.410000 248010.230000 265520.310000 4 2
5251.470000 246483.320000 265520.310000 4 2
5206.820000 246320.090000 265520.310000 2 2
5199.170000 246291.820000 265520.310000 4 2
5073.800000 245816.700000 265520.310000 4 2
5061.380000 245768.370000 265520.310000 2 2
4880.730000 245037.290000 265520.310000 2 2
3030.040000 232527.090000 265520.310000 4 2
3025.760000 232480.440000 265520.310000 2 2
2811.960000 229968.440000 265520.310000 4 2
1949.670000 214229.670000 265520.310000 4 2
1947.400000 214169.920000 265520.310000 2 2
1874.120000 212161.880000 265520.310000 4 2
1851.910000 211522.120000 265520.310000 4 2
1750.450000 208392.260000 265520.310000 4 2
1749.040000 208346.100000 265520.310000 2 2
1702.590000 206786.290000 265520.310000 4 2
1700.980000 206730.760000 265520.310000 2 2
1623.960000 203942.290000 265520.310000 2 2
10700.240000 256125.790000 265468.810000 6 4
10656.850000 256087.750000 265468.810000 6 4
10652.150000 256083.600000 265468.810000 4 4
10461.280000 255912.370000 265468.810000 2 4
10461.220000 255912.320000 265468.810000 4 4
10354.130000 255813.470000 265468.810000 6 4
10353.330000 255812.730000 265468.810000 4 4
10293.000000 255756.130000 265468.810000 6 4
10223.330000 255689.940000 265468.810000 6 4
8013.560000 252993.390000 265468.810000 4 4
8009.600000 252987.230000 265468.810000 2 4
5896.850000 248515.300000 265468.810000 4 4
5866.090000 248426.410000 265468.810000 2 4
5784.710000 248186.640000 265468.810000 6 4
5726.250000 248010.230000 265468.810000 4 4
5265.710000 246483.320000 265468.810000 4 4
5258.050000 246455.630000 265468.810000 6 4
5220.830000 246320.090000 265468.810000 2 4
5213.130000 246291.820000 265468.810000 4 4
5109.590000 245903.220000 265468.810000 6 4
5087.090000 245816.700000 265468.810000 4 4
5074.610000 245768.370000 265468.810000 2 4
4893.030000 245037.290000 265468.810000 2 4
3034.780000 232527.090000 265468.810000 4 4
3030.490000 232480.440000 265468.810000 2 4
2816.040000 229968.440000 265468.810000 4 4
2814.350000 229947.070000 265468.810000 6 4
2720.650000 228723.840000 265468.810000 6 4
1951.630000 214229.670000 265468.810000 4 4
1949.360000 214169.920000 265468.810000 2 4
1875.930000 212161.880000 265468.810000 4 4
1860.250000 211712.730000 265468.810000 6 4
1853.680000 211522.120000 265468.810000 4 4
1754.860000 208484.200000 265468.810000 6 4
1752.030000 208392.260000 265468.810000 4 4
1750.620000 208346.100000 265468.810000 2 4
1706.750000 206877.860000 265468.810000 6 4
1704.080000 206786.290000 265468.810000 4 4
1702.470000 206730.760000 265468.810000 2 4
1625.320000 203942.290000 265468.810000 2 4
10744.470000 256143.190000 265447.750000 8 8
10736.220000 256136.040000 265447.750000 10 8
10724.420000 256125.790000 265447.750000 6 8
10721.480000 256123.230000 265447.750000 8 8
10680.830000 256087.750000 265447.750000 6 8
10563.280000 255983.580000 265447.750000 10 8
10394.140000 255829.580000 265447.750000 8 8
10392.070000 255827.660000 265447.750000 10 8
10376.760000 255813.470000 265447.750000 6 8
10318.830000 255759.380000 265447.750000 8 8
10315.370000 255756.130000 265447.750000 6 8
10246.870000 255691.350000 265447.750000 8 8
10245.400000 255689.940000 265447.750000 6 8
5791.760000 248186.640000 265447.750000 6 8
5263.880000 246455.630000 265447.750000 6 8
5148.310000 246029.300000 265447.750000 8 8
5115.100000 245903.220000 265447.750000 6 8
2816.020000 229947.070000 265447.750000 6 8
2723.970000 228747.450000 265447.750000 8 8
2722.220000 228723.840000 265447.750000 6 8
1860.980000 211712.730000 265447.750000 6 8
1755.510000 208484.200000 265447.750000 6 8
1711.000000 207002.480000 265447.750000 8 8
1707.360000 206877.860000 265447.750000 6 8
10763.270000 256143.190000 265431.500000 8 6
10743.140000 256125.790000 265431.500000 6 6
10740.190000 256123.230000 265431.500000 8 6
10699.400000 256087.750000 265431.500000 6 6
10694.660000 256083.600000 265431.500000 4 6
10502.230000 255912.320000 265431.500000 4 6
10411.730000 255829.580000 265431.500000 8 6
10394.290000 255813.470000 265431.500000 6 6
10393.490000 255812.730000 265431.500000 4 6
10336.170000 255759.380000 265431.500000 8 6
10332.690000 255756.130000 265431.500000 6 6
10263.960000 255691.350000 265431.500000 8 6
10262.480000 255689.940000 265431.500000 6 6
8037.600000 252993.390000 265431.500000 4 6
5909.860000 248515.300000 265431.500000 4 6
5797.220000 248186.640000 265431.500000 6 6
5738.520000 248010.230000 265431.500000 4 6
5276.080000 246483.320000 265431.500000 4 6
5268.380000 246455.630000 265431.500000 6 6
5223.290000 246291.820000 265431.500000 4 6
5152.620000 246029.300000 265431.500000 8 6
5119.350000 245903.220000 265431.500000 6 6
5096.770000 245816.700000 265431.500000 4 6
3038.220000 232527.090000 265431.500000 4 6
2819.010000 229968.440000 265431.500000 4 6
2817.310000 229947.070000 265431.500000 6 6
2725.170000 228747.450000 265431.500000 8 6
2723.420000 228723.840000 265431.500000 6 6
1953.060000 214229.670000 265431.500000 4 6
1877.240000 212161.880000 265431.500000 4 6
1861.550000 211712.730000 265431.500000 6 6
1854.960000 211522.120000 265431.500000 4 6
1756.010000 208484.200000 265431.500000 6 6
1753.180000 208392.260000 265431.500000 4 6
1711.480000 207002.480000 265431.500000 8 6
1707.840000 206877.860000 265431.500000 6 6
1705.170000 206786.290000 265431.500000 4 6
10888.800000 256083.600000 265264.840000 4 2
10689.430000 255912.370000 265264.840000 2 2
10689.380000 255912.320000 265264.840000 4 2
10576.750000 255812.730000 265264.840000 4 2
8146.760000 252993.390000 265264.840000 4 2
8142.670000 252987.230000 265264.840000 2 2
5968.660000 248515.300000 265264.840000 4 2
5937.150000 248426.410000 265264.840000 2 2
5793.950000 248010.230000 265264.840000 4 2
5322.900000 246483.320000 265264.840000 4 2
5277.040000 246320.090000 265264.840000 2 2
5269.180000 246291.820000 265264.840000 4 2
5140.450000 245816.700000 265264.840000 4 2
5127.700000 245768.370000 265264.840000 2 2
4942.370000 245037.290000 265264.840000 2 2
3053.690000 232527.090000 265264.840000 4 2
3049.340000 232480.440000 265264.840000 2 2
2832.320000 229968.440000 265264.840000 4 2
1959.430000 214229.670000 265264.840000 4 2
1957.140000 214169.920000 265264.840000 2 2
1883.130000 212161.880000 265264.840000 4 2
1860.720000 211522.120000 265264.840000 4 2
1758.320000 208392.260000 265264.840000 4 2
1756.890000 208346.100000 265264.840000 2 2
1710.030000 206786.290000 265264.840000 4 2
1708.410000 206730.760000 265264.840000 2 2
1630.720000 203942.290000 265264.840000 2 2
11000.880000 256143.190000 265230.880000 8 10
10992.230000 256136.040000 265230.880000 10 10
10976.780000 256123.230000 265230.880000 8 10
10811.010000 255983.580000 265230.880000 10 10
10803.880000 255977.480000 265230.880000 12 10
10633.920000 255829.580000 265230.880000 8 10
10631.740000 255827.660000 265230.880000 10 10
10555.110000 255759.380000 265230.880000 8 10
10479.820000 255691.350000 265230.880000 8 10
5206.450000 246029.300000 265230.880000 8 10
2740.160000 228747.450000 265230.880000 8 10
1717.380000 207002.480000 265230.880000 8 10
10992.630000 256125.790000 265220.300000 6 4
10946.840000 256087.750000 265220.300000 6 4
10941.880000 256083.600000 265220.300000 4 4
10740.580000 255912.370000 265220.300000 2 4
10740.530000 255912.320000 265220.300000 4 4
10627.660000 255813.470000 265220.300000 6 4
10626.820000 255812.730000 265220.300000 4 4
10563.270000 255756.130000 265220.300000 6 4
10489.910000 255689.940000 265220.300000 6 4
8176.430000 252993.390000 265220.300000 4 4
8172.320000 252987.230000 265220.300000 2 4
5984.570000 248515.300000 265220.300000 4 4
5952.900000 248426.410000 265220.300000 2 4
5869.100000 248186.640000 265220.300000 6 4
5808.940000 248010.230000 265220.300000 4 4
5335.550000 246483.320000 265220.300000 4 4
5327.680000 246455.630000 265220.300000 6 4
5289.470000 246320.090000 265220.300000 2 4
5281.570000 246291.820000 265220.300000 4 4
5175.330000 245903.220000 265220.300000 6 4
5152.250000 245816.700000 265220.300000 4 4
5139.450000 245768.370000 265220.300000 2 4
4953.280000 245037.290000 265220.300000 2 4
3057.850000 232527.090000 265220.300000 4 4
3053.490000 232480.440000 265220.300000 2 4
2835.900000 229968.440000 265220.300000 4 4
2834.180000 229947.070000 265220.300000 6 4
2739.180000 228723.840000 265220.300000 6 4
1961.140000 214229.670000 265220.300000 4 4
1958.850000 214169.920000 265220.300000 2 4
1884.720000 212161.880000 265220.300000 4 4
1868.890000 211712.730000 265220.300000 6 4
1862.260000 211522.120000 265220.300000 4 4
1762.550000 208484.200000 265220.300000 6 4
1759.690000 208392.260000 265220.300000 4 4
1758.270000 208346.100000 265220.300000 2 4
1714.020000 206877.860000 265220.300000 6 4
1711.330000 206786.290000 265220.300000 4 4
1709.710000 206730.760000 265220.300000 2 4
1631.910000 203942.290000 265220.300000 2 4
11013.700000 256143.190000 265220.300000 8 6
10992.630000 256125.790000 265220.300000 6 6
10989.540000 256123.230000 265220.300000 8 6
10946.840000 256087.750000 265220.300000 6 6
10941.880000 256083.600000 265220.300000 4 6
10740.530000 255912.320000 265220.300000 4 6
10645.890000 255829.580000 265220.300000 8 6
10627.660000 255813.470000 265220.300000 6 6
10626.820000 255812.730000 265220.300000 4 6
10566.910000 255759.380000 265220.300000 8 6
10563.270000 255756.130000 265220.300000 6 6
10491.460000 255691.350000 265220.300000 8 6
10489.910000 255689.940000 265220.300000 6 6
8176.430000 252993.390000 265220.300000 4 6
5984.570000 248515.300000 265220.300000 4 6
5869.100000 248186.640000 265220.300000 6 6
5808.940000 248010.230000 265220.300000 4 6
5335.550000 246483.320000 265220.300000 4 6
5327.680000 246455.630000 265220.300000 6 6
5281.570000 246291.820000 265220.300000 4 6
5209.320000 246029.300000 265220.300000 8 6
5175.330000 245903.220000 265220.300000 6 6
5152.250000 245816.700000 265220.300000 4 6
3057.850000 232527.090000 265220.300000 4 6
2835.900000 229968.440000 265220.300000 4 6
2834.180000 229947.070000 265220.300000 6 6
2740.950000 228747.450000 265220.300000 8 6
2739.180000 228723.840000 265220.300000 6 6
1961.140000 214229.670000 265220.300000 4 6
1884.720000 212161.880000 265220.300000 4 6
1868.890000 211712.730000 265220.300000 6 6
1862.260000 211522.120000 265220.300000 4 6
1762.550000 208484.200000 265220.300000 6 6
1759.690000 208392.260000 265220.300000 4 6
1717.690000 207002.480000 265220.300000 8 6
1714.020000 206877.860000 265220.300000 6 6
1711.330000 206786.290000 265220.300000 4 6
11186.870000 256143.190000 265079.790000 8 8
11177.930000 256136.040000 265079.790000 10 8
11165.130000 256125.790000 265079.790000 6 8
11161.950000 256123.230000 265079.790000 8 8
11117.900000 256087.750000 265079.790000 6 8
10990.590000 255983.580000 265079.790000 10 8
10807.610000 255829.580000 265079.790000 8 8
10805.360000 255827.660000 265079.790000 10 8
10788.820000 255813.470000 265079.790000 6 8
10726.210000 255759.380000 265079.790000 8 8
10722.470000 255756.130000 265079.790000 6 8
10648.480000 255691.350000 265079.790000 8 8
10646.880000 255689.940000 265079.790000 6 8
5917.920000 248186.640000 265079.790000 6 8
5367.880000 246455.630000 265079.790000 6 8
5247.750000 246029.300000 265079.790000 8 8
5213.250000 245903.220000 265079.790000 6 8
2845.510000 229947.070000 265079.790000 6 8
2751.560000 228747.450000 265079.790000 8 8
2749.770000 228723.840000 265079.790000 6 8
1873.820000 211712.730000 265079.790000 6 8
1766.920000 208484.200000 265079.790000 6 8
1721.840000 207002.480000 265079.790000 8 8
1718.160000 206877.860000 265079.790000 6 8
11316.550000 256143.190000 264977.380000 8 6
11294.300000 256125.790000 264977.380000 6 6
11291.040000 256123.230000 264977.380000 8 6
11245.970000 256087.750000 264977.380000 6 6
11240.730000 256083.600000 264977.380000 4 6
11028.340000 255912.320000 264977.380000 4 6
10928.590000 255829.580000 264977.380000 8 6
10909.380000 255813.470000 264977.380000 6 6
10908.500000 255812.730000 264977.380000 4 6
10845.370000 255759.380000 264977.380000 8 6
10841.540000 255756.130000 264977.380000 6 6
10765.910000 255691.350000 264977.380000 8 6
10764.270000 255689.940000 264977.380000 6 6
8342.170000 252993.390000 264977.380000 4 6
6072.880000 248515.300000 264977.380000 4 6
5954.010000 248186.640000 264977.380000 6 6
5892.110000 248010.230000 264977.380000 4 6
5405.640000 246483.320000 264977.380000 4 6
5397.560000 246455.630000 264977.380000 6 6
5350.240000 246291.820000 264977.380000 4 6
5276.110000 246029.300000 264977.380000 8 6
5241.240000 245903.220000 264977.380000 6 6
5217.570000 245816.700000 264977.380000 4 6
3080.740000 232527.090000 264977.380000 4 6
2855.570000 229968.440000 264977.380000 4 6
2853.830000 229947.070000 264977.380000 6 6
2759.330000 228747.450000 264977.380000 8 6
2757.540000 228723.840000 264977.380000 6 6
1970.530000 214229.670000 264977.380000 4 6
1893.380000 212161.880000 264977.380000 4 6
1877.420000 211712.730000 264977.380000 6 6
1870.720000 211522.120000 264977.380000 4 6
1770.130000 208484.200000 264977.380000 6 6
1767.250000 208392.260000 264977.380000 4 6
1724.880000 207002.480000 264977.380000 8 6
1721.180000 206877.860000 264977.380000 6 6
1718.480000 206786.290000 264977.380000 4 6
11327.070000 256125.790000 264951.780000 6 4
11278.460000 256087.750000 264951.780000 6 4
11273.190000 256083.600000 264951.780000 4 4
11059.640000 255912.370000 264951.780000 2 4
11059.580000 255912.320000 264951.780000 4 4
10939.950000 255813.470000 264951.780000 6 4
10939.060000 255812.730000 264951.780000 4 4
10871.730000 255756.130000 264951.780000 6 4
10794.030000 255689.940000 264951.780000 6 4
8360.030000 252993.390000 264951.780000 4 4
8355.730000 252987.230000 264951.780000 2 4
6082.340000 248515.300000 264951.780000 4 4
6049.630000 248426.410000 264951.780000 2 4
5963.110000 248186.640000 264951.780000 6 4
5901.010000 248010.230000 264951.780000 4 4
5413.130000 246483.320000 264951.780000 4 4
5405.030000 246455.630000 264951.780000 6 4
5365.710000 246320.090000 264951.780000 2 4
5357.580000 246291.820000 264951.780000 4 4
5248.280000 245903.220000 264951.780000 6 4
5224.550000 245816.700000 264951.780000 4 4
5211.390000 245768.370000 264951.780000 2 4
5020.070000 245037.290000 264951.780000 2 4
3083.170000 232527.090000 264951.780000 4 4
3078.740000 232480.440000 264951.780000 2 4
2857.660000 229968.440000 264951.780000 4 4
2855.920000 229947.070000 264951.780000 6 4
2759.490000 228723.840000 264951.780000 6 4
1971.530000 214229.670000 264951.780000 4 4
1969.210000 214169.920000 264951.780000 2 4
1894.300000 212161.880000 264951.780000 4 4
1878.320000 211712.730000 264951.780000 6 4
1871.620000 211522.120000 264951.780000 4 4
1770.930000 208484.200000 264951.780000 6 4
1768.050000 208392.260000 264951.780000 4 4
1766.610000 208346.100000 264951.780000 2 4
1721.940000 206877.860000 264951.780000 6 4
1719.230000 206786.290000 264951.780000 4 4
1717.590000 206730.760000 264951.780000 2 4
1639.090000 203942.290000 264951.780000 2 4
15450.630000 255897.590000 262368.050000 6 4
15321.150000 255842.910000 262368.050000 4 4
14821.200000 255622.800000 262368.050000 2 4
14148.530000 255302.110000 262368.050000 6 4
14108.240000 255281.930000 262368.050000 2 4
13895.760000 255173.580000 262368.050000 4 4
13875.510000 255163.080000 262368.050000 2 4
13835.820000 255142.410000 262368.050000 4 4
13764.580000 255105.010000 262368.050000 6 4
13380.300000 254896.420000 262368.050000 6 4
13353.400000 254881.370000 262368.050000 4 4
13291.810000 254846.680000 262368.050000 2 4
12528.480000 254388.420000 262368.050000 6 4
12449.210000 254337.610000 262368.050000 4 4
11657.730000 253792.400000 262368.050000 4 4
11654.460000 253789.990000 262368.050000 2 4
10727.560000 253048.820000 262368.050000 6 4
10725.170000 253046.740000 262368.050000 4 4
8971.570000 251224.790000 262368.050000 6 4
4575.230000 240517.350000 262368.050000 4 4
4536.340000 240330.010000 262368.050000 2 4
4258.820000 238893.960000 262368.050000 6 4
4229.750000 238732.650000 262368.050000 4 4
4211.010000 238627.460000 262368.050000 2 4
3581.480000 234454.630000 262368.050000 6 4
3574.850000 234402.800000 262368.050000 4 4
3468.400000 233544.590000 262368.050000 2 4
3454.730000 233430.530000 262368.050000 4 4
3380.630000 232796.300000 262368.050000 6 4
3375.070000 232747.560000 262368.050000 6 4
3374.890000 232745.980000 262368.050000 4 4
3370.980000 232711.640000 262368.050000 2 4
3358.620000 232602.490000 262368.050000 2 4
3351.130000 232535.950000 262368.050000 4 4
3342.920000 232462.720000 262368.050000 6 4
3223.010000 231350.090000 262368.050000 6 4
3217.410000 231296.130000 262368.050000 4 4
3147.840000 230609.450000 262368.050000 2 4
2015.240000 212762.250000 262368.050000 2 4
2008.420000 212593.820000 262368.050000 4 4
1805.210000 206972.720000 262368.050000 4 4
1805.170000 206971.680000 262368.050000 6 4
1500.200000 195710.470000 262368.050000 2 4
1364.270000 189068.510000 262368.050000 4 4
1360.920000 188888.540000 262368.050000 2 4
1300.920000 185499.120000 262368.050000 6 4
1298.240000 185340.580000 262368.050000 4 4
1296.470000 185235.280000 262368.050000 2 4
1037.650000 165996.500000 262368.050000 4 4
1037.560000 165988.460000 262368.050000 6 4
15514.290000 255842.910000 262286.820000 4 2
15001.860000 255622.800000 262286.820000 2 2
14271.840000 255281.930000 262286.820000 2 2
14054.450000 255173.580000 262286.820000 4 2
14033.730000 255163.080000 262286.820000 2 2
13993.130000 255142.410000 262286.820000 4 2
13499.880000 254881.370000 262286.820000 4 2
13436.930000 254846.680000 262286.820000 2 2
12576.430000 254337.610000 262286.820000 4 2
11769.210000 253792.400000 262286.820000 4 2
11765.870000 253789.990000 262286.820000 2 2
10819.450000 253046.740000 262286.820000 4 2
4592.300000 240517.350000 262286.820000 4 2
4553.120000 240330.010000 262286.820000 2 2
4244.340000 238732.650000 262286.820000 4 2
